url,title,description,score,get_with_query,time_fetch,is_seed
https://chemrxiv.org/engage/chemrxiv/article-details/646647baf2112b41e9c31cf4,Room temperature reduction of nitrogen oxide on iron Metal-Organic Frameworks,"Air pollution is an epochal concern, particularly in urban areas, and is linked to combustion
processes 1
. The emission of nitrogen oxides (NOx) constitutes a critical environmental
problem, and it can affect severely human health2,3,4
. At ambient temperature and pressure
NOx decomposition is thermodynamically favoured; however, this process is kinetically
inhibited, owing to a high activation energy5,6
. To date, no reported catalysts have had the
required properties to lower the activation energy of this process without the help of coreacting agents and high temperatures7,8,9
. Here, we show that NO conversion to molecular
nitrogen can be achieved at room temperature in the presence of O2 and H2O vapour, and in
the absence of any further reducing agent, using iron-based Metal-Organic Frameworks
(MOFs). Further, we demonstrate that MOFs work similarly to enzymes, but are stable in
environments unfriendly to living matter. These findings open large perspectives on the
solution of stringent problems in chemistry, such as the removal of pollutants or the activation
of highly stable molecules.<br />",0.9115889650465703,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:02:34.839608,False
https://chemrxiv.org/engage/chemrxiv/article-details/667a588501103d79c5118e07,"Interrogating Steady-State Multi-electron and Multi-step 
Reactions Mediated by an Electrocatalytic Heterogeneous 
Film  ","The development of new types of heterogeneous catalysts for fuel-forming electrochemical 
reactions has been a subject of research focus over the past decade. Despite recent huge 
progress in preparations of electrocatalytic materials, such as metal organic framework (MOF) 
and redox polymer, understanding the underlying microscopic mechanisms at play and the key 
rate-limiting step is still poor due to a lack of electrochemical analysis tools. Here, complete 
electrokinetic models for multi-electron redox reactions for heterogeneous electrocatalysis, 
including a monolayer (2D) and porous 3D film, are developed to comprehensively interrogate 
all relevant kinetic parameters, charge transport, substrate diffusion and catalysis. Therefore, 
the effects of these parameters on the resulting voltammograms can be analyzed and then the 
characteristic properties of electrocatalytic voltammograms are identified. In addition, the foot 
of the wave analysis, widely used to evaluate the catalytic performance of molecular catalysts 
in the homogeneous system, is also applied and found to be a useful tool to characterize the 
kinetic mechanism of the chemical steps. Based on these electrochemical methods and analysis, 
the MOF systems are evaluated to address the discrepancy among these kinetic parameters 
reported in the literature. Further design principles for catalytic MOF films and their theoretical 
performance are provided. Overall, these electrochemical methods presented here provide 
useful and feasible tools to benchmark heterogeneous electrocatalysts and characterize the key 
step that limits the electrocatalytic performance of MOFs and other heterogeneous systems.",0.9096225880788885,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:02:50.534956,False
https://chemrxiv.org/engage/chemrxiv/article-details/65e0577fe9ebbb4db98bbd44,Tailoring Parameters for QM/MM Simulations: Accurate Modeling of Adsorption and Catalysis in Zirconium-Based Metal-Organic Frameworks ,"Quantum mechanics/molecular mechanics (QM/MM) simulations offer an efficient way to model reactions occurring in complex environments. This study introduces a specialized set of charge and Lennard-Jones parameters tailored for electrostatically embedded QM/MM calculations, aiming to accurately model both adsorption processes and catalytic reactions in zirconium-based metal-organic frameworks (Zr-MOFs). To validate our approach, we compare adsorption energies derived from QM/MM simulations against experimental results and Monte Carlo simulation outcomes. The developed parameters showcase the ability of QM/MM simulations to represent long-range electrostatic and van der Waals interactions faithfully. This capability is evidenced by the prediction of adsorption energies with a low root mean square error of 1.1 kcal/mol across a wide range of adsorbates. The practical applicability of our QM/MM model is further illustrated through the study of glucose isomerization and epimerization reactions catalyzed by two structurally distinct Zr-MOF catalysts, UiO-66 and MOF-808. Our QM/MM calculations closely align with experimental activation energies. Importantly, the parameter set introduced here is shown to be compatible with the widely used universal force field (UFF). Moreover, we thoroughly explore how the size of the cluster model and the choice of density functional theory (DFT) methodologies influence the simulation outcomes. This work provides an accurate and computationally efficient framework for modeling complex catalytic reactions within Zr-MOFs, contributing valuable insights into their mechanistic behaviors and facilitating further advancements in this dynamic area of research. ",0.909771994948432,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:02:58.348142,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c75584bb8c1a84623dc3ff,Deep Learning Combined with IAST to Screen Thermodynamically Feasible MOFs for Adsorption-Based Separation of Multiple Binary Mixtures,"This study demonstrates the coupling of a multipurpose multilayer perceptron (MLP) model that predicts single-component adsorption for a various molecules with ideal adsorption solution theory (IAST). The resulting computational framework predicts MOF separations properties for various binary mixtures at various compositions and pressures. The accuracy of the MLP+IAST framework was sufficiently high so that, for a given separation, MOFs in the 90th percentile from MLP+IAST-based screening contain ~87% of MOFs in the 95th percentile one would obtain from molecular simulation-based screening. Clustering algorithms were shown effective to identify so-called ""privileged"" MOFs that were high-performing for multiple separations. Free energy calculations were performed to determine privileged MOFs that were likely to be accesses synthetically, at least from a thermodynamic perspective.",0.9103661097327664,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:02:59.134890,False
https://chemrxiv.org/engage/chemrxiv/article-details/6446a426df78ec501552183a,A Robust Framework for Generating Adsorption Isotherms to Screen Materials for Carbon Capture,"To rank the performance of materials for a given carbon capture process, we rely on pure component isotherms from which we predict the mixture isotherms. For screening a large number of materials we also increasingly rely on isotherms predicted from molecular simulations. In particular, for such screening studies, it is important that the procedures to generate the data are accurate, reliable, and robust. In this work, we develop an efficient and automated workflow for a meticulous sampling of pure component isotherms. The workflow was tested on a set of metal-organic frameworks (MOFs) and proved to be reliable given different guest molecules. We show that the coupling of our workflow with the Clausius-Clapeyron relation saves CPU time, yet enables us to accurately predict pure component isotherms at the temperatures of interest, starting from a reference isotherm at a given temperature. We also show that one can accurately predict the CO2 and N2 mixture isotherms using Ideal Adsorbed Solution Theory (IAST). In particular, we show that IAST is a more reliable numerical tool to predict binary adsorption uptakes for a range of pressures, temperatures, and compositions, as it does not rely on the fitting of experimental data, which typically needs to be done with analytical models such as dual-site Langmuir (DSL). This makes IAST a more suitable and general technique to bridge the gap between adsorption (raw) data and process modelling. To demonstrate this point, we show that the ranking of materials, for a standard 3-step Temperature Swing Adsorption (TSA) process, can be significantly different depending on the thermodynamic method used to predict binary adsorption data. We show that for the design of processes that capture CO2 from low concentration (0.4%) streams, the commonly used methodology to predict mixture isotherms incorrectly assigns up to 33% of the materials as top-performing.",0.9129312817554811,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:03:05.257164,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74846567dfe3f9cec499d,Large-Scale Free Energy Calculations on a Computational MOF Database: Toward Synthetic Likelihood Predictions,"Metal-organic frameworks (MOFs) have captivated the research community due to a modular crystal structure that is tailorable for many applications. However, with millions of possible MOFs to be considered, it is challenging to identify the ideal MOF for the application of choice. Although computational screening of MOF databases has provided a fast way to evaluate MOF properties, validation experiments on predicted “exceptional” MOFs are not common due to uncertainties on the synthetic likelihood of computationally constructed MOFs, hence hindering material discovery. Aiming to leverage the perspective provided by large datasets, here we created and screened a topologically diverse database of 8,500 MOFs to interrogate whether thermodynamic stability metrics such as free energy could be used to generally predict the synthetic likelihood of computationally constructed MOFs. To this end, we first evaluated the suitability of two methods and three force fields to calculate free energies in MOFs at large scale, settling on the Frenkel-Ladd path thermodynamic integration method and the UFF4MOF force field. Upon defining a relative free energy, Δ<sub>LM</sub>F<sub>FL</sub>, that corrects for some force field artifacts specific to MOF nodes, we found that previously synthesized MOFs tended to cluster in a region below Δ<sub>LM</sub>F<sub>FL</sub> = 4.4 kJ/mol per atom, suggesting a general first filter to discriminate between synthetically likely and unlikely MOFs. However, a second filter is needed when several MOF isomorphs are below the Δ<sub>LM</sub>F<sub>FL</sub> threshold. In 84% of the cases, the synthetically accessible MOF within an isomorphic series presented the lowest predicted free energy. The present; work suggests that crystal free energies could be key to understanding synthetic likelihood for MOFs in computational databases (and MOFs in general), and that the thermodynamics stability of the fully assembled MOF often determines synthetic accessibility.",0.910009768004129,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:03:07.018240,False
https://chemrxiv.org/engage/chemrxiv/article-details/619f3c107c89162f5f441e73,Construction of Stable Metal-Organic Framework Platforms Embedding N-Heterocyclic Carbene Metal Complexes for Selective Catalysis,"We report a bottom-up approach to immobilize catalysts into MOFs, including copper halides and gold chloride in a predictable manner. Interestingly, the structures of MOFs bearing NHC metal complexes maintained a similar 4-fold interpenetrated cube. They exhibited exceptionally high porosity despite the interpenetrated structure and showed good stability in various solvents. Moreover, these MOFs possess high size activity depending on the size of the substrates in various reactions, compared to homogeneous catalysis. Also, the high catalytic activity of MOFs can be preserved 4 times without significant loss of crystallinity. Incorporation of the various metal complexes into MOFs allows for the preparation of functional MOFs for practical applications. ",0.9101883293823867,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:03:21.735119,False
https://chemrxiv.org/engage/chemrxiv/article-details/66cbfee820ac769e5fd9c0d8,Electrostatic Atlas of Noncovalent Interactions Built in Metal-Organic Frameworks,"Noncovalent interactions form the basis of matter and life yet are difficult to characterize. Here we devised a platform strategy to systematically build noncovalent interactions with selective chemical groups into precisely designed configurations by using metal-organic frameworks (MOF) as the molecular scaffold. Using the vibrational Stark effect benchmarked against computer models, we found the electric field provides a unifying metric for quantifying diverse noncovalent interactions in MOFs and solutions. By synthetically making and spectroscopically testing a collection of noncovalent interactions using a nitrile probe, we identified stabilizing fields as strong as -123 MV/cm produced additively by multiple hydrogen bonds, an unusual destabilizing field of +6 MV/cm between antiparallel dipoles , anomalous hydrogen-bond blueshifts as large as 34 cm-1, and unique solvation under nanoconfinement. This method for making and testing noncovalent interactions opens new avenues for exploring the universe of noncovalent interactions.",0.9146511306842164,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:03:31.529535,False
https://chemrxiv.org/engage/chemrxiv/article-details/63d41eef10cb6a2949e8eb42,Handling Fluorinated Gases as Solid Reagents Using Metal–Organic Frameworks,"Fluorine is ubiquitous in the pharmaceutical and agrochemical industries because it improves the bioavailability and metabolic stability of molecules. However, most modern fluoroalkylation and fluorovinylation protocols rely on reagents that are expensive, explosive, or otherwise challenging to use. Fluorinated gaseous reagents are promising alternatives that are overlooked for late-stage functionalization because they require specialized equipment. Herein, we report a general strategy for safely handling inexpensive fluorinated gaseous building blocks as benchtop-stable solid reagents using porous metal–organic frameworks (MOFs). Gas–MOF reagents are employed to facilitate novel fluorovinylation and fluoroalkylation reactions, which represent safe, efficient, and atom-economical alternatives to current methods. Our approach enables high-throughput reaction development with any gaseous reagent, opening the door for the development of myriad new synthetic transformations.",0.9138989315092629,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:03:35.356837,False
https://chemrxiv.org/engage/chemrxiv/article-details/645205531ca6101a45b388cf,Single-Step Selective Oxidation of Methane by Iron-Oxo Species in the Metal-Organic Framework MFU-4l,"The direct and selective conversion of methane to methanol can be considered a holy grail for catalysis research. In this work, we study a metal-organic framework known as MFU-4l, modified by design to include highly reactive iron-oxo species for the catalytic C-H bond activation of methane. We investigate the oxidation of methane and the further potential oxidation of the product methanol using N₂O as an oxygen source and map the potential energy landscape of these reactions using density functional theory calculations. We show that the highest energy barrier encountered during the methane oxidation process is not the C-H bond breaking, but the activation of the iron center by N₂O. Furthermore, the potential energy landscape for the C-H bond activation exhibits a large, high-energy plateau region instead of a sharp transition state, thus differing from the traditional radical rebound mechanism. This insight offers interesting potential routes to enhance the catalytic activity of the catalyst, to hinder unwanted deactivation pathways, and to reduce the activity towards the over-oxidation of the product.",0.9122994866798074,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:03:41.521637,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74279bb8c1a2f503da148,Assessing Negative Thermal Expansion in Mesoporous Metal-Organic Frameworks by Molecular Simulation,"Most conventional materials display expansion upon heating, so there is considerable interest in identifying materials that display the opposite behavior, negative thermal expansion (NTE). In the current study, seven mesoporous metal-organic frameworks (MOFs) of varying topology and composition, which exhibit outstanding porosity, were investigated using molecular simulation for temperature-induced contraction. We find exceptional NTE for the most porous MOFs and a correlation between the coefficient of NTE and porosity. The large molecular subunits of the MOFs were further studied to find they intrinsically display NTE, corresponding to terahertz vibrational modes. As a result, NTE has a considerable effect on the mechanical properties of these MOFs and is an important consideration for understanding the mechanical stability of new extremely porous materials.",0.9159895520755299,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:03:46.416649,False
https://chemrxiv.org/engage/chemrxiv/article-details/65fbf03366c1381729744c2d,Post-Pretraining Large Language Model Enabled Reverse Design of MOFs for Hydrogen Storage,"Abstract. Large language models (LLMs) have achieved remarkable performance in general domains, they still face significant challenges when applied to specialized problems in fields like materials science. In this study, we enhance the performance of LLMs in the specific field of metal-organic frameworks (MOFs) for hydrogen storage by employing a post-pretraining approach to customize the LLM with domain-specific learning. By incorporating a comprehensive dataset comprising more than 2,000 MOF structures, over 7,000 related scientific papers, and a corpus exceeding 210 million tokens of specialized materials and chemical knowledge, we developed a domain-specific LLM for MOFs, referred to as MOFs-LLM. Through supervised fine-tuning, we unlocked the potential of MOFs-LLM in various tasks, including performance prediction, inverse design, mechanistic studies and application prospect analysis, with a specific focus on hydrogen storage material design challenges. In the practical application of reverse design, we utilize MOFs-LLM to mutate numerous ligands and select suitable building blocks, resulting in a structural space encompassing more than 100,000 MOFs. A MOF structure with highly promising hydrogen storage performance was ultimately successfully identified. This work effectively demonstrates the successful application of LLMs in a specific material science domain and provides a methodological pathway that can serve as a valuable reference for future research",0.9143334854631836,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:03:50.609340,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74168bdbb898c11a3834c,Tunable Solid-State Multicolor Emission in Substitutional Solid Solutions of Metal-Organic Frameworks,"Realization of organic-based substitutional solid solutions will facilitate the preparation of solid-state materials with properties that arise from phenomena only displayed by molecules in solution. We demonstrate that multivariate metal-organic frameworks, MOFs, exhibit organic-based substitutional solid solution behavior by tuning their fluorescence, dictated exclusively by predetermined ratios of multivariate organic links. By combining non-fluorescent links with dilute mixtures of red, green, and blue fluorescent links we prepared zirconia-type MOFs that exhibit features of solution-like fluorescence. Our study found that MOFs with fluorophore link concentration of around 1 %mol exhibit fluorescence with decreased inner filtering demonstrated by changes in spectra profiles, quantum yields, and lifetime dynamics expected for excited state proton transfer emitters. Our findings enabled us to prepare organic-based substitutional solid solutions with tunable chromaticity. These materials emit multicolor and white light with high quantum yields, long shelf life, and superb hydrolytic stability at ambient conditions.",0.9113952938071876,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:03:59.337285,False
https://chemrxiv.org/engage/chemrxiv/article-details/6549a382c573f893f1f64b0b,"Quantum Chemical Modeling of Hydrogen Binding in Metal--Organic Frameworks: Validation, Insight, Predictions and Challenges.","A detailed chemical understanding of \ce{H2} interactions with binding sites in the nanoporous crystalline structure of metal--organic frameworks (MOFs) can lay a sound basis for the design of new sorbent materials. Computational quantum chemical calculations can aid in this quest. To set the stage, we review general thermodynamic considerations that control the usable storage capacity of a sorbent. We then discuss cluster modeling of \ce{H2} ligation at MOF binding sites using state-of-the-art density functional theory (DFT) calculations, and how the binding can be understood using energy decomposition analysis (EDA). Employing these tools, we illustrate the connections between the character of the MOF binding site and the associated adsorption thermodynamics using four experimentally characterized MOFs, highlighting the role of open metal sites (OMSs) in accessing binding strengths relevant to room temperature storage. The sorbents are MOF-5, with no open metal sites, \ce{Ni2}(\textit{m}-dobdc), containing Lewis acidic Ni(II) sites, Cu(I)-MFU-4\textit{l}, containing $\pi$ basic Cu(I) sites and V\textsubscript{2}Cl\textsubscript{2.8}(btdd), also containing $\pi$-basic V(II) sites.   We next explore the potential for binding multiple \ce{H2} molecules at a single metal site, with thermodynamics useful for storage at ambient temperature; a materials design goal which has not yet been experimentally demonstrated. Computations on Ca$^{2+}$ or Mg$^{2+}$ bound to catecholate or Ca$^{2+}$ bound to porphyrin show the potential for binding up to 4 \ce{H2}; there is precedent for the inclusion of both catecholate and porphyrin motifs in MOFs. Turning to transition metals, we discuss the prediction that two \ce{H2} molecules can bind at V(II)-MFU-4\textit{l}, a material that has been synthesized with solvent coordinated to the V(II) site. Additional calculations demonstrate binding three equivalents of hydrogen per OMS in Sc(I) or Ti(I)-exchanged MFU-4\textit{l}. Overall, the results suggest promising prospects for experimentally realizing higher capacity hydrogen storage MOFs, if nontrivial synthetic and desolvation challenges can be overcome. Coupled with the unbounded chemical diversity of MOFs, there is ample scope for additional exploration and discovery.",0.9088202921137185,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:04:08.517244,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c73fe8bb8c1a817c3d9c6b,An Insight on the Effect of Azobenzene Functionalities Studied in UiO-66 Framework for Low Energy CO2 Capture and CO2/N2 Membrane Separation,"<div><b>Abstract</b><br /></div><div>In this paper, we report a simple approach to study the fundamental aspect of light-responsive metal organic framework (MOF) in UiO-66 topology through a mixed-ligand approach. Apart from change in the structural property, the loading of azobenzene linker inside the framework also affects the CO<sub>2</sub> light-responsive property and CO<sub>2</sub>/N<sub>2</sub> selectivity which could help to design future low-energy CO<sub>2</sub> adsorbents. Further study to incorporate the MOFs into mixed matrix membranes also indicates the benefit of higher azobenzene loading in the MOF to enhance the CO2/N2 separation performance since it can improve the separation performance which could not be obtained in non-functionalized fillers.</div><div><br /></div><div><b>Data Repository</b></div><div>Research data and additional high-resolution images are available from the open repository: https://doi.org/10.5281/zenodo.2533852</div>",0.9087631359328006,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:04:10.411856,False
https://chemrxiv.org/engage/chemrxiv/article-details/63973ec8b103af0d3816369f,Rapid Adsorption Enthalpy Surface Sampling (RAESS) to Characterize Nanoporous Materials,"Molecular adsorption in nanoporous materials has many large-scale industrial applications ranging from separation to storage. To design the best materials, computational simulations are key in guiding the experimentation and engineering processes. Because nanoporous materials exist in a plethora of forms, we need to speed up the existing simulation tools to be able to screen databases of hundreds of thousands structures. Here, we describe a new algorithm that quickly calculates adsorption enthalpies by sampling the surface of the material instead of the whole porous space. This surface sampling has been tested on the CoRE MOF 2019 database and has been proven to be more than 2 orders of magnitude faster than the gold standard method (Widom insertion), with an acceptable level of error on the enthalpy value of 0.34 kJ/mol, and is therefore proposed as a valuable addition to the high-throughput screening toolbox.",0.9090960875351404,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:04:13.757666,False
https://chemrxiv.org/engage/chemrxiv/article-details/64e087d9694bf1540c9cdd22,Enhancing Gas Separation Selectivity Prediction through Novel Descriptors,"Adsorption-based techniques for gas separation using nanoporous materials are widely used and hold a promising future, but systematic identification of the best-performing materials for a given application is still an open problem. For that task, we need to estimate selectivity at different operating conditions (temperature, pressure) on a large set of nanoporous structures. To this aim, we have developed a machine learning-assisted screening process based on a fast grid calculation of interaction energies, in addition to newly designed geometrical descriptors to predict ambient-pressure selectivity. As a proof of concept, we tested our methodology for the separation of a 20-80 xenon/krypton mixture at 298 K and 1 atm in the nanoporous materials of the CoRE MOF 2019 database. Based on a standard train/test split of the dataset, our model is promising with an RMSE of 2.5 on the ambient-pressure selectivity values of the test set and 0.06 on the log10 of the selectivity. This method can thence be used to pre-select the best performing materials for a more thorough investigation.",0.9179303812646603,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:04:15.634614,False
https://chemrxiv.org/engage/chemrxiv/article-details/6328544c975e94ea58808504,Understanding your support system: the design of a stable MOF/polyazoamine support for biomass conversion,"Introducing oligomeric or polymeric units into metal-organic frameworks (MOFs) can result in composites that have significantly improved properties when compared to the individual MOF or polymer building blocks. With such synergy in mind, this work presents the design of a novel MOF/polyazoamine support that is used to stabilize Pd NPs. The resulting composite catalyst, tested in the reductive amination of levulinic acid, is found to have a markedly improved lifetime when compared to just the MOF or polymer support containing Pd. It is demonstrated, for the first time, that the lifetime enhancement stems directly from the polymer, which plays a dual role: i) the oligomer stabilizes the MOF support through the elimination of certain vibrational modes associated with the framework ligand and likely pore-filling effects in the largest MOF pore, and ii) the Lewis base functionality on the oligomer backbone binds to the surface of the Pd NPs, thus, increasing their activity and inhibiting their aggregation. Several complementary spectroscopic (IR, XPS, Raman spectroscopy) and computational tools (pore space and topology analysis, molecular mechanics, and density functional theory simulations) were used to describe the nature of the MOF-oligomer interaction and identify the most likely location of the polymer within the MOF pore.",0.9096709401412556,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:04:38.708545,False
https://chemrxiv.org/engage/chemrxiv/article-details/656703395bc9fcb5c9a3a476,Advancing Odor Classification Models Enhanced by Scientific Machine Learning and Mechanistic Model: Probabilistic Weight Assignment for Odor Intensity Prediction and Uncertainty Analysis for Robust Fragrance Classification,"This study presents an innovative framework for classifying and predicting odor intensity in perfumery, combining scientific machine learning with mechanistic modeling to enhance fragrance design precision. A probabilistic weight assignment is introduced, utilizing scent classifier outputs to determine the contribution of each fragrance component, thereby recognizing the subjective nature of scent classification and variability in olfactory perception. Additionally, an uncertainty analysis framework is integrated, quantifying uncertainties within perfume diffusion and human sensory perception models, thus improving model adaptability and reliability. The methodology comprises three parts: a perfume diffusion model that simulates fragrance molecule evaporation and dispersion, an odor perception model using Odor Value for scent intensity quantification, and an uncertainty quantification that rigorously analyzes model parameters and predictions. This approach aims to scientifically advance the art of perfumery, allowing for the creation of sophisticated fragrances with enhanced predictive accuracy. ",0.9094684919167119,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:05:02.137693,False
https://chemrxiv.org/engage/chemrxiv/article-details/644eb7e30d87b493e38e5e0b,Generative adversarial networks and diffusion models in material discovery,"The idea of materials discovery has excited and perplexed research scientists for centuries. Several different methods have been employed to find new types of materials, ranging from the arbitrary replacement of atoms in a crystal structure to advanced machine learning methods
for predicting entirely new crystal structures. In this work, we pursue three primary objectives. I) Introduce CrysTens, a crystal encoding that can be used in a wide variety of deep-learning generative models. II) Investigate and analyze the performance of Generative Adversarial Networks (GANs) and Diffusion Models to find an innovative and
effective way of generating theoretical crystal structures that are synthesizable and stable. III) Show that the models that have a better “understanding” of the structure of CrysTens produce more symmetrical and realistic crystals and exhibit a better apprehension of the dataset as
a whole. We accomplish these objectives using over fifty thousand Crystallographic Information Files (CIFs) from Pearson’s Crystal Database.
",0.9143884481967862,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:05:14.249564,False
https://chemrxiv.org/engage/chemrxiv/article-details/62f9e4df5bdc68c781f5dfb5,An Object-Oriented Framework to Enable Workflow Evolution across Materials Acceleration Platforms,"Progress in data-driven self-driving laboratories for solving materials grand challenges has accelerated with the advent of machine learning, robotics and automation but usually designed with specific materials and processes in mind. To develop the next generation of Materials Acceleration Platforms (MAPs), we propose a unified framework to enable collaboration between MAPs, leveraging on object-oriented programming principles using which research groups around the world would be able to effectively evolve experimental workflows. We demonstrate the framework via three experimental case studies from disparate fields to illustrate the evolution of, and seamless integration between workflows, promoting efficient resource utilisation and collaboration. Moving forward, we project our framework on three other research areas that would benefit from such an evolving workflow. Through the wide adoption of our framework, we envision a collaborative, connected, global community of MAPs working together to solve scientific grand challenges.",0.9115077889271584,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:06:04.496168,False
https://chemrxiv.org/engage/chemrxiv/article-details/610052d88f6bf6d831716b1d,Homogenization of Continuum-Scale Transport Properties from Molecular Dynamics Simulations: An Application to Aqueous-Phase Methane Diffusion in Silicate Channels,"Silica-based materials including zeolites are commonly used for wide ranging applications including separations and catalysis. Substrate transport rates in these materials can significantly influence the efficiency of such applications. Two factors that contribute to transport rates include 1) the porosity of the silicate matrix and
2) non-bonding interactions between the diffusing species and the silicate surface. These contributions generally emerge from disparate length scales, namely 'microscopic' (roughly nanometer-scale) and 'macroscopic' (roughly micron-scale), respectively. Here, we develop a simulation framework to estimate the simultaneous impact of these factors on methane mass transport in silicate channels.
Specifically, we develop a model of methane transport using homogenization theory to obtain transport parameters valid at length scales of hundreds to thousands of nanometers.
These parameters implicitly reflect interactions taking place at fractions of a nanometer. The inputs to the homogenization analysis are data from extensive molecular dynamics simulations that incorporate atomistic-scale interactions, processed to yield local diffusion coefficients and mean force potentials. With this model, we demonstrate how nuances in silicate hydration and silica/methane interactions impact methane diffusion rates in silicate materials, including the effects of silicate surface chemistry such as the presence of silanol groups.
The molecular dynamics simulations indicate that methane diffusivity at the silica surface is lower than the bulk-like rates observed at the center of channels of sufficient width.
However, potentials of mean force generally evidence attractive methane/silica interactions that enhance diffusion overall. By simultaneously accounting for both of these effects, we show that the effective diffusion coefficient for the nanoporous silicate can be approximately double the value of estimates assuming fully bulk-like behavior in the channel. This study therefore demonstrates the importance of determining diffusion coefficients and potentials of mean force at an atomistic level when estimating transport properties in bulk materials.
Importantly, we provide a simple homogenization framework to incorporate these molecular-scale attributes into bulk material transport estimates. This hybrid homogenization/molecular dynamics approach will be of general use for describing small molecule transport in materials with detailed molecular interactions.
",0.9136164337166623,Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porous materials OR nanomaterials OR adsorption OR sorption),2024-11-19 01:06:16.374029,False
