url,title,description,score,get_with_query,time_fetch,is_seed
https://chemrxiv.org/engage/chemrxiv/article-details/6549a382c573f893f1f64b0b,"Quantum Chemical Modeling of Hydrogen Binding in Metal--Organic Frameworks: Validation, Insight, Predictions and Challenges.","A detailed chemical understanding of \ce{H2} interactions with binding sites in the nanoporous crystalline structure of metal--organic frameworks (MOFs) can lay a sound basis for the design of new sorbent materials. Computational quantum chemical calculations can aid in this quest. To set the stage, we review general thermodynamic considerations that control the usable storage capacity of a sorbent. We then discuss cluster modeling of \ce{H2} ligation at MOF binding sites using state-of-the-art density functional theory (DFT) calculations, and how the binding can be understood using energy decomposition analysis (EDA). Employing these tools, we illustrate the connections between the character of the MOF binding site and the associated adsorption thermodynamics using four experimentally characterized MOFs, highlighting the role of open metal sites (OMSs) in accessing binding strengths relevant to room temperature storage. The sorbents are MOF-5, with no open metal sites, \ce{Ni2}(\textit{m}-dobdc), containing Lewis acidic Ni(II) sites, Cu(I)-MFU-4\textit{l}, containing $\pi$ basic Cu(I) sites and V\textsubscript{2}Cl\textsubscript{2.8}(btdd), also containing $\pi$-basic V(II) sites.   We next explore the potential for binding multiple \ce{H2} molecules at a single metal site, with thermodynamics useful for storage at ambient temperature; a materials design goal which has not yet been experimentally demonstrated. Computations on Ca$^{2+}$ or Mg$^{2+}$ bound to catecholate or Ca$^{2+}$ bound to porphyrin show the potential for binding up to 4 \ce{H2}; there is precedent for the inclusion of both catecholate and porphyrin motifs in MOFs. Turning to transition metals, we discuss the prediction that two \ce{H2} molecules can bind at V(II)-MFU-4\textit{l}, a material that has been synthesized with solvent coordinated to the V(II) site. Additional calculations demonstrate binding three equivalents of hydrogen per OMS in Sc(I) or Ti(I)-exchanged MFU-4\textit{l}. Overall, the results suggest promising prospects for experimentally realizing higher capacity hydrogen storage MOFs, if nontrivial synthetic and desolvation challenges can be overcome. Coupled with the unbounded chemical diversity of MOFs, there is ample scope for additional exploration and discovery.",0.9097384559991261,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:43:58.650860,False
https://chemrxiv.org/engage/chemrxiv/article-details/667a588501103d79c5118e07,"Interrogating Steady-State Multi-electron and Multi-step 
Reactions Mediated by an Electrocatalytic Heterogeneous 
Film  ","The development of new types of heterogeneous catalysts for fuel-forming electrochemical 
reactions has been a subject of research focus over the past decade. Despite recent huge 
progress in preparations of electrocatalytic materials, such as metal organic framework (MOF) 
and redox polymer, understanding the underlying microscopic mechanisms at play and the key 
rate-limiting step is still poor due to a lack of electrochemical analysis tools. Here, complete 
electrokinetic models for multi-electron redox reactions for heterogeneous electrocatalysis, 
including a monolayer (2D) and porous 3D film, are developed to comprehensively interrogate 
all relevant kinetic parameters, charge transport, substrate diffusion and catalysis. Therefore, 
the effects of these parameters on the resulting voltammograms can be analyzed and then the 
characteristic properties of electrocatalytic voltammograms are identified. In addition, the foot 
of the wave analysis, widely used to evaluate the catalytic performance of molecular catalysts 
in the homogeneous system, is also applied and found to be a useful tool to characterize the 
kinetic mechanism of the chemical steps. Based on these electrochemical methods and analysis, 
the MOF systems are evaluated to address the discrepancy among these kinetic parameters 
reported in the literature. Further design principles for catalytic MOF films and their theoretical 
performance are provided. Overall, these electrochemical methods presented here provide 
useful and feasible tools to benchmark heterogeneous electrocatalysts and characterize the key 
step that limits the electrocatalytic performance of MOFs and other heterogeneous systems.",0.9117377480879862,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:44:08.816747,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74229bb8c1a27713da078,A Highly Crystalline Anthracene-Based MOF-74 Series Featuring Electrical Conductivity and Luminescence,"Recently, a small group of metal-organic frameworks (MOFs) has been discovered featuring substantial charge transport properties and electrical conductivity, hence promising to broaden the scope of potential MOF applications in fields such as batteries, fuel cells and supercapacitors. In combination with light emission, electroactive MOFs are intriguing candidates for chemical sensing and optoelectronic applications. Here, we incorporated anthracene-based building blocks into the MOF-74 topology with five different divalent metal ions, that is, Zn2+, Mg2+, Ni2+, Co2+ and Mn2+, resulting in a series of highly crystalline MOFs, coined ANMOF-74(M). This series of MOFs features substantial photoluminescence, with ANMOF-74(Zn) emitting across the whole visible spectrum. The materials moreover combine this photoluminescence with high surface areas and electrical conductivity. Compared to the original MOF-74 materials constructed from 2,5-dihydroxy terephthalic acid and the same metal ions Zn2+, Mg2+, Ni2+, Co2+ and Mn2+, we observed a conductivity enhancement of up to six orders of magnitude. Our results point towards the importance of building block design and the careful choice of the embedded MOF topology for obtaining materials with desired properties such as photoluminescence and electrical conductivity.",0.9092336266271955,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:44:12.109780,False
https://chemrxiv.org/engage/chemrxiv/article-details/66ed2dfbcec5d6c142a2401a,"Hydrogen diffusion on Ni(100): A Combined Machine-Learning, Ring Polymer Molecular Dynamics, and Kinetic Monte Carlo Study","We introduce a methodological framework coupling machine-learning potentials, kinetic Monte Carlo (kMC), and ring polymer molecular dynamics (RPMD) to draw a comprehensive physical picture of the collective diffusion of hydrogen atoms on metal surfaces. For the benchmark case of hydrogen diffusion on a Ni(100) surface, the hydrogen adsorption and diffusion energetics and its dependence on the local coverage is described via a neural-network potential, where the training data is computed via periodic DFT and include all relevant optimized diffusion and desorption paths, sampled by nudged elastic band optimizations and molecular dynamics simulations. Nuclear quantum effects, being crucial for processes involving hydrogen at low temperatures, are treated by RPMD. The diffusion rate constants are calculated with a combination of umbrella samplings employed to map the free energy profile and separate samplings of recrossing trajectories to obtain the transmission coefficient. The calculated diffusion rates for different temperatures and local environments are then combined and fitted into a kMC model allowing to access larger time and length scales. Our results demonstrate an outstanding performance for the trained neural network potential in reproducing reference DFT energies and forces. We report the effective diffusion rates for different temperatures and hydrogen surface coverages obtained via this recipe in good agreement with the experimental results. The method combination proposed in this study can be instrumental for a wide range of applications in materials science.",0.9087625945775903,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:44:26.328274,False
https://chemrxiv.org/engage/chemrxiv/article-details/610052d88f6bf6d831716b1d,Homogenization of Continuum-Scale Transport Properties from Molecular Dynamics Simulations: An Application to Aqueous-Phase Methane Diffusion in Silicate Channels,"Silica-based materials including zeolites are commonly used for wide ranging applications including separations and catalysis. Substrate transport rates in these materials can significantly influence the efficiency of such applications. Two factors that contribute to transport rates include 1) the porosity of the silicate matrix and
2) non-bonding interactions between the diffusing species and the silicate surface. These contributions generally emerge from disparate length scales, namely 'microscopic' (roughly nanometer-scale) and 'macroscopic' (roughly micron-scale), respectively. Here, we develop a simulation framework to estimate the simultaneous impact of these factors on methane mass transport in silicate channels.
Specifically, we develop a model of methane transport using homogenization theory to obtain transport parameters valid at length scales of hundreds to thousands of nanometers.
These parameters implicitly reflect interactions taking place at fractions of a nanometer. The inputs to the homogenization analysis are data from extensive molecular dynamics simulations that incorporate atomistic-scale interactions, processed to yield local diffusion coefficients and mean force potentials. With this model, we demonstrate how nuances in silicate hydration and silica/methane interactions impact methane diffusion rates in silicate materials, including the effects of silicate surface chemistry such as the presence of silanol groups.
The molecular dynamics simulations indicate that methane diffusivity at the silica surface is lower than the bulk-like rates observed at the center of channels of sufficient width.
However, potentials of mean force generally evidence attractive methane/silica interactions that enhance diffusion overall. By simultaneously accounting for both of these effects, we show that the effective diffusion coefficient for the nanoporous silicate can be approximately double the value of estimates assuming fully bulk-like behavior in the channel. This study therefore demonstrates the importance of determining diffusion coefficients and potentials of mean force at an atomistic level when estimating transport properties in bulk materials.
Importantly, we provide a simple homogenization framework to incorporate these molecular-scale attributes into bulk material transport estimates. This hybrid homogenization/molecular dynamics approach will be of general use for describing small molecule transport in materials with detailed molecular interactions.
",0.910212448286343,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:44:26.740867,False
https://chemrxiv.org/engage/chemrxiv/article-details/6734eebef9980725cf171df2,Adaptive Representation of Molecules and Materials in Bayesian Optimization,"Bayesian optimization (BO) is increasingly used in molecular optimization and in guiding self-driving laboratories for automated materials discovery. A crucial aspect of BO is how molecules and materials are represented as feature vectors, where both the completeness and compactness of these representations can influence the efficiency of the optimization process. Traditionally, a fixed representation is chosen by expert chemists or applying data-driven feature selection methods on available labelled datasets. However, when dealing with novel optimization tasks, prior knowledge or large datasets are often unavailable, and relying on these even can introduce bias into the search process. In this work, we demonstrate a Feature Adaptive Bayesian Optimization (FABO) framework, which integrates feature selection in the Bayesian optimization process to dynamically adapt material representations throughout the optimization cycles. We demonstrate the effectiveness of this adaptive approach across several molecular optimization tasks, including the discovery of high-performing metal-organic frameworks (MOFs) in three distinct tasks, each involving unique property distributions and requiring a distinct representation. Our results show that the adaptive nature of the representation leads to outperforming random search baseline and scenarios where prior knowledge of the feature space is available. Notably, for known optimization tasks, FABO automatically identifies representations that are aligned with human chemical intuition, validating its utility for optimization tasks where such insights are not available in advance. Lastly, we show how a biased representation can adversely impact BO performance, highlighting the importance of adaptive representation to different tasks. Our findings highlight FABO as a robust approach for navigating large, complex materials search spaces in automated discovery campaigns.",0.9098515465488061,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:44:36.219680,False
https://chemrxiv.org/engage/chemrxiv/article-details/66f68124cec5d6c142643b3b,Diffusion Generative Models for Designing Efficient Singlet Fission Dimers,"Diffusion generative models, a class of machine learning techniques, have shown remarkable promise in materials science and chemistry by enabling the precise generation of complex molecular structures. In this paper, we propose a novel application of diffusion generative models for stabilizing reactive molecular structures identified through quantum mechanical screening. Specifically, we focus on the design challenge presented by Singlet Fission (SF), a phenomenon crucial for advancing solar cell efficiency beyond theoretical limits. While theoretical chemistry has been successful in predicting intermolecular arrangements with enhanced SF coupling, the practical implementation of these configurations faces challenges due to discrepancies between favorable and stabilized structures. To address this gap, we introduce a three-step strategy combining quantum mechanical screening for identifying optimal molecular arrangements and diffusion generative models for predicting stabilizing linkers. Through a case study on cibalackrot dimers, a promising SF material, we demonstrate the efficacy of our approach in enhancing SF efficiency by stabilizing the desired molecular arrangements. ",0.9092550695641323,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:45:31.343952,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c73d91702a9beea7189bc2,Optimizing distributions over molecular space. An Objective-Reinforced Generative Adversarial Network for Inverse-design Chemistry (ORGANIC),"Molecular discovery seeks to generate chemical species tailored to very specific needs. In this paper, we present ORGANIC, a framework based on Objective-Reinforced Generative Adversarial Networks (ORGAN), capable of producing a distribution over molecular space that matches with a certain set of desirable metrics. This methodology combines two successful techniques from the machine learning community: a Generative Adversarial Network (GAN), to create non-repetitive sensible molecular species, and Reinforcement Learning (RL), to bias this generative distribution towards certain attributes. We explore several applications, from optimization of random physicochemical properties to candidates for drug discovery and organic photovoltaic material design.",0.9088390575280401,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:45:52.329414,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c7401f0f50db2bfe3958d1,Learning from Failure: Predicting Electronic Structure Calculation Outcomes with Machine Learning Models,"<div><div><div><div><div><div><p>High-throughput computational screening for chemical discovery mandates the automated and unsupervised simulation of thousands of new molecules and materials. In challenging materials spaces, such as open shell transition metal chemistry, characterization requires time-consuming first-principles simulation that often necessitates human intervention. These calculations can frequently lead to a null result, e.g., the calculation does not converge or the molecule does not stay intact during a geometry optimization. To overcome this challenge toward realizing fully automated chemical discovery in transition metal chemistry, we have developed the first machine learning models that predict the likelihood of successful simulation outcomes. We train support vector machine and artificial neural network classifiers to predict simulation outcomes (i.e., geometry optimization result and degree of  deviation) for a chosen electronic structure method based on chemical composition. For these static models, we achieve an area under the curve of at least 0.95, minimizing computational time spent on non- productive simulations and therefore enabling efficient chemical space exploration. We introduce a metric of model uncertainty based on the distribution of points in the latent space to systematically improve model prediction confidence. In a complementary approach, we train a convolutional neural network classification model on simulation output electronic and geometric structure time series data. This dynamic model generalizes more readily than the static classifier by becoming more predictive as input simulation length increases. Finally, we describe approaches for using these models to enable autonomous job control in transition metal complex discovery.</p></div></div></div></div></div></div>",0.9111494809152537,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:46:13.627095,False
https://chemrxiv.org/engage/chemrxiv/article-details/64a4931a6e1c4c986bceca7a,Discovering Molecular Coordination Environments for Selective Ion Binding Using Machine Learning ,"The design of ion-selective materials with improved separations efficacy and efficiency is paramount, as current technologies fail to meet real-world deployment challenges. In this study, we utilize a data-driven approach to investigate design features to enhance ion selectivity. We curate a dataset of 563 alkali metal coordinating molecular complexes from the Cambridge Structural Database and obtain ion binding energies from density functional theory calculations. Our analysis reveals that energetic preferences are related to ion size and are largely due to chemical interactions rather than structural reorganization. We identify unique trends in the selectivity for Li+ over other alkali ions including the presence of N coordination atoms, planar coordination geometry, and small coordinating ring sizes. We use machine learning models to identify the key contributions of both geometric and electronic features in predicting selective ion binding strength. These physical insights offer guidance toward the design of optimal membranes for ion selectivity.",0.9088398555945894,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:46:14.642893,False
https://chemrxiv.org/engage/chemrxiv/article-details/644eb7e30d87b493e38e5e0b,Generative adversarial networks and diffusion models in material discovery,"The idea of materials discovery has excited and perplexed research scientists for centuries. Several different methods have been employed to find new types of materials, ranging from the arbitrary replacement of atoms in a crystal structure to advanced machine learning methods
for predicting entirely new crystal structures. In this work, we pursue three primary objectives. I) Introduce CrysTens, a crystal encoding that can be used in a wide variety of deep-learning generative models. II) Investigate and analyze the performance of Generative Adversarial Networks (GANs) and Diffusion Models to find an innovative and
effective way of generating theoretical crystal structures that are synthesizable and stable. III) Show that the models that have a better “understanding” of the structure of CrysTens produce more symmetrical and realistic crystals and exhibit a better apprehension of the dataset as
a whole. We accomplish these objectives using over fifty thousand Crystallographic Information Files (CIFs) from Pearson’s Crystal Database.
",0.9221710067440779,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:46:22.353735,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c741eb337d6c2a8be269a3,Machine Learning Accelerates the Discovery of Design Rules and Exceptions in Stable Metal-Oxo Intermediate Formation,"<p>Metal-oxo moieties are important catalytic intermediates in the selective partial oxidation of hydrocarbons and in water splitting. Stable metal-oxo species have reactive properties that vary depending on the spin state of the metal, complicating the development of structure-property relationships. To overcome these challenges, we train the first machine learning (ML) models capable of predicting metal-oxo formation energies across a range of first-row metals, oxidation states, and spin states. Using connectivity-only features tailored for inorganic chemistry as inputs to kernel ridge regression or artificial neural network ML models, we achieve good mean absolute errors (4-5 kcal/mol) on set-aside test data across a range of ligand orientations. Analysis of feature importance for oxo formation energy prediction reveals the dominance of non-local, electronic ligand properties in contrast to other transition metal complex properties (e.g., spin-state or ionization potential). We enumerate the theoretical catalyst space with an ANN, revealing both expected trends in oxo formation energetics, such as destabilization of the metal-oxo species with increasing <i>d</i>-filling, as well as exceptions, such as weak correlations with indicators of oxidative stability of the metal in the resting state or unexpected spin-state dependence in reactivity. We carry out uncertainty aware evolutionary optimization using the ANN to explore a > 37,000 candidate catalyst space. New metal and oxidation state combinations are uncovered and validated with density functional theory (DFT), including counter-intuitive oxo-formation energies for oxidatively stable complexes. This approach doubles the density of confirmed DFT leads in originally sparsely populated regions of property space, highlighting the potential of ML-model-driven discovery to uncover catalyst design rules and exceptions.</p>",0.9151211674064565,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:46:36.153138,False
https://chemrxiv.org/engage/chemrxiv/article-details/652edb2f8bab5d20558ebc9d,Predicting ion diffusion from the shape of potential energy landscapes,"We present an efficient method to compute diffusion coefficients of multi-particle systems with strong interactions directly from the geometry and topology of the potential energy field of the migrating particles. The approach is tested on Li-ion diffusion in crystalline inorganic solids, predicting Li-ion diffusion coefficients within one order of magnitude of molecular dynamics simulations at the same level of theory while being several orders of magnitude faster. The speed and transferability of our workflow make it well suited for extensive and efficient screening studies of crystalline solid-state ion conductor candidates and promise to serve as a platform for diffusion prediction even up to density functional level of theory.",0.9130616230308066,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:46:53.329141,False
https://chemrxiv.org/engage/chemrxiv/article-details/6686407501103d79c5f811aa,Emerging Trends in Multi-Objective Optimization of Organic Synthesis Leveraging High-throughput Tools and Machine Learning Methods,"The discovery of optimal conditions of chemical reactions is a labor-intensive, time-consuming task that requires exploring a high-dimensional parametric space. Historically the optimization of chemical reactions has been performed by manual experimentation guided by human intuition and Design of Experiments where one reaction variable is modified at any one time to find optimal conditions for one specific reaction outcome. Recently a change of paradigm in chemical reaction optimization procedures has been enabled by the advances in lab automation and the introduction of machine learning algorithms, where multiple reaction variables can be synchronously optimized to obtain optimal reaction conditions requiring a shorter amount of experimental time and minimal human intervention. Herein, we review the state-of-the-art of high-throughput automated chemical reaction platforms and machine learning algorithms that are currently used to drive the optimization of chemical reactions, highlighting the limitations and future opportunities that this new field of research encounters.",0.9164827305930462,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:46:55.520957,False
https://chemrxiv.org/engage/chemrxiv/article-details/672318a87be152b1d08a6cf3,Highly Efficient Crystallization Studies through Machine Learning and Automation,"Crystallization is an important process in a broad range of industries, though studies on this topic remain complicated. Recently, machine learning has been applied to resolve complex issues in chemistry and material science. Here we present a machine learning model integrated into a robotic platform to effectively propose and automatically perform crystallization experiments for organic small molecules. The model was pretrained on around 140000 simulated data generated by a kinetic model, and fine-tuned by over 7000 experimental data obtained on the automated workstation. The improved prediction accuracy and working efficiency of our integrated platform were presented in case studies compared with the traditional approach by humans. A feature contribution analysis demonstrates that this model provides a holistic data-based perspective of promoting and inhibiting influences to crystallization. This work thereby demonstrates the feasibility of applying machine learning techniques to solid-state studies to reduce cost, boost efficiency and deepen understanding.",0.917854691970919,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:48:40.631901,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74ebbee301c54fbc7a57f,Navigating through the Maze of Homogeneous Catalyst Design with Machine Learning,"<div><div><div><p>The ability to forge difficult chemical bonds through catalysis has transformed society on all fronts, from feeding our ever-growing populations to increasing our life-expectancies through the synthesis of new drugs. However, developing new chemical reactions and catalytic systems is a tedious task that requires tremendous discovery and optimization efforts. Over the past decade, advances in machine learning have revolutionized a whole new way to approach data- intensive problems, and many of these developments have started to enter chemistry. However, similar progress in the field of homogenous catalysis are only in their infancy. In this article, we want to outline our vision for the future of catalyst design and the role of machine learning to navigate this maze.</p></div></div></div>",0.9105200573970529,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:51:05.914040,False
https://chemrxiv.org/engage/chemrxiv/article-details/669804b95101a2ffa8a6041d,Exploring Quantum Active Learning for Materials Design and Discovery,"The meeting of artificial intelligence (AI) and quantum computing is already a reality; quantum machine learning (QML) promises the design of better regression models. In this work, we extend our previous studies of materials discovery using classical active learning (AL), which showed remarkable economy of data, to explore the use of quantum algorithms within the AL framework (QAL) as implemented in the MLChem4D and QMLMaterials codes. The proposed QAL uses quantum support vector regressor (QSVR) or a quantum Gaussian process regressor (QGPR) with various quantum kernels and different feature maps. Data sets include perovskite properties (piezoelectric coefficient, band gap, energy storage) and the structure optimization of a doped nanoparticle (3Al@Si11) chosen to compare with classical AL results.  Our results revealed that the QAL method improved the searches in most cases, but not all, seemingly correlated with the “roughness” of the data. QAL has the potential of finding optimum solutions, within chemical space, in materials science and elsewhere in chemistry. ",0.9105450792849152,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:51:07.512881,False
https://chemrxiv.org/engage/chemrxiv/article-details/64ed9d6079853bbd78a73fb0,Machine Learning for Analysis of Experimental Scattering and Spectroscopy Data in Materials Chemistry,"The rapid growth of materials chemistry data, driven by advancements in large-scale radiation facilities as well as laboratory instruments, has outpaced conventional data analysis and modelling methods, which can require enormous manual effort. To address this bottleneck, we investigate the application of supervised and unsupervised machine learning (ML) techniques for scattering and spectroscopy data analysis in materials chemistry research. Our perspective focuses on ML applications in powder diffraction (PD), pair distribution function (PDF), small-angle scattering (SAS), inelastic neutron scattering (INS), and X-ray absorption spectroscopy (XAS) data, but the lessons that we learn are generally applicable across materials chemistry. We review the ability of ML to efficiently and accurately identify physical and structural models and extract information from experimental data. Furthermore, we discuss the challenges associated with supervised ML and highlight how unsupervised ML can mitigate these limitations, thus enhancing experimental materials chemistry data analysis. Our perspective emphasises the transformative potential of ML in materials chemistry characterisation and identifies promising directions for future applications. The perspective aims to guide newcomers to ML-based experimental data analysis, alerting them to the potential pitfalls and offering guidance for success.",0.9101137159769317,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:52:50.450641,False
https://chemrxiv.org/engage/chemrxiv/article-details/66d71904cec5d6c142016bca,Machine Learning-Guided Strategies for Reaction Condition Design and Optimization,"This review surveys the recent advances and challenges in predicting and optimizing reaction conditions using machine learning techniques. The paper emphasizes the importance of acquiring and processing large and diverse datasets of chemical reactions, and the use of both global and local models to guide the design of synthetic processes. Global models exploit the information from comprehensive databases to suggest general reaction conditions for new reactions, while local models fine-tune the specific parameters for a given reaction family to improve yield and selectivity. The paper also identifies the current limitations and opportunities in this field, such as the data quality and availability, and the integration of high-throughput experimentation. The paper demonstrates how the combination of chemical engineering, data science, and ML algorithms can enhance the efficiency and effectiveness of reaction condition design, and enable novel discoveries in synthetic chemistry.",0.9125810192943026,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:53:59.922392,False
https://chemrxiv.org/engage/chemrxiv/article-details/629762401959599d27bcd7cb,Ab Initio to activity: Machine learning assisted optimization of high-entropy alloy catalytic activity.,"High-entropy alloys are slowly making their debut as a platform for catalyst discovery, but conventional methods, theoretical as well as experimental, may fall short of screening the vast composition space inhabited by this class of materials. New theoretical approaches are needed to gauge the catalytic activity of high-entropy alloys and optimize the alloy composition within a feasible time frame as a prerequisite for further experimental studies.
Herein, we establish a workflow for simulations of catalysis on high-entropy alloy surfaces. For each step of the modeling we present our choice of method, however, we also acknowledge that alternative options are available.
We apply the developed methodology to predict the net catalytic activity of any alloy composition, within the composition space spanned by Ag-Ir-Pd-Pt-Ru, for the oxygen reduction reaction. Based on first-principle calculations, a graph convolution neural network is used to predict adsorption energies of *OH and *O. Subsequently, taking competitive co-adsorption of reaction intermediates into account, we couple the net adsorption energy distribution of a high-entropy alloy surface to the expected current density. Lastly, this procedure is used in conjunction with a Bayesian optimization scheme to search for optimal alloy compositions, which yields several promising compositions.
This result shows that an unbiased in silico pre-screening and discovery of catalyst candidates is viable and will help scale the otherwise insurmountable challenge of searching for high-entropy alloy catalysts. It is our hope that our computational framework, which is freely available on GitHub, will aid other research groups to efficiently identify promising high-entropy alloy catalysts.",0.9109928427421311,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:54:12.214039,False
https://chemrxiv.org/engage/chemrxiv/article-details/663d36fd91aefa6ce199709c,Computational Catalysis and Machine Learning Applications to Water Treatment Technologies,"Electrocatalysis can offer new routes to water treatment. For example, electrocatalytic reduction is an emerging technology for treating oxyanions of concern in water. However, identification of highly performant, cost-effective catalysts remains a major barrier to deployment at scale. This article discusses how computational modeling and machine learning can accelerate the search for new catalyst materials. It describes how traditional computational chemistry workflows, now deployed in their basic form for at least two decades, can be expanded in breadth and depth through newly developed machine-learned force fields that have been trained on millions of examples. It also discusses how the theory and machine learning pipeline can effectively integrate with experimental synthesis and characterization platforms to rapidly identify and validate new catalyst chemistries.",0.9140113853829644,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:55:16.850928,False
https://chemrxiv.org/engage/chemrxiv/article-details/6149e73818be8540822ae7d1,Exploring the Relationship between the CO Oxidation Reaction and the Elemental Composition in Electrocatalysts with Machine Learning - a Case Study of PtRuPdRhAu High Entropy Alloys,"In recent years, the development of complex multi-metallic nanomaterials like high entropy alloy (HEA) catalysts has gained popularity. Composed of 5 or more metals, the compositions of HEAs exhibit extreme diversity. This is both a promising avenue to identify new catalysts and a severe constraint on their preparation and study. To address the challenges related to the preparation, study and optimization of HEAs, machine learning solutions are attractive. In this paper, the composition of PtRuPdRhAu hydrogen oxidation catalysts is optimized for the CO oxidation reaction. This is achieved by constructing a dataset using Bayesian optimization as guidance. For this quinary nanomaterial, the best performing composition was found within the first 35 experiments. However, the dataset was expanded until a total of 68 samples were investigated. This final dataset was used to construct a random forest regression model and a linear model. These machine learned models were used to assess the relationships between the concentrations of the consituent elements and the CO oxidation reaction onset potential. The onset potentials were found to correlate with the composition dependent adsorption energy of *OH obtained from density functional theory. This study demonstrates, how machine learning can be employed in an experimental setting to investigate the vast compositional space of HEAs.",0.9091874882157274,(Machine Learning AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR metal-organic frameworks OR COFs OR covalent-organic frameworks OR porosity OR pore structure)),2024-11-18 20:55:22.738973,False
